0,1,2,3,4,word,summary
-3.640480063657468,-0.317754378189828,0.17442974832067132,0.1256754481619457,4.5727582655191745e-05,trainer streich,2.333607688333492
-3.608515649541342,-0.2988307919564749,0.20940815531979876,0.13478947758931747,8.518006210614309e-06,Spitzenreiter,2.372652781725008
-3.608515649541342,-0.2988307919564749,0.20940815531979876,0.13478947758931747,8.518006210614309e-06,streich spitzenreiter,2.372652781725008
-3.541169942622959,-0.257262020006084,0.2808237630958947,0.15343505243015537,-6.716301914784219e-05,spitzenreiter bayern,2.455572393649221
-3.4995701060852626,-0.23057970687744905,0.32345782106404347,0.16459156889997487,-0.00011217781998386055,München,2.5071727812885554
-3.4995701060852626,-0.23057970687744905,0.32345782106404347,0.16459156889997487,-0.00011217781998386055,bayern münchen,2.5071727812885554
-3.321736154466262,-0.1099482178023468,0.49408775507843705,0.20945303458562953,-0.00029137861961404346,Fersen,2.730132736009663
-3.321736154466262,-0.1099482178023468,0.49408775507843705,0.20945303458562953,-0.00029137861961404346,münchen ferse,2.730132736009663
-3.835199197186749,-0.418135203162767,-0.054988831411720375,0.06615653310725106,0.0002926566071522656,streich jeong,2.1017129300968245
-3.8293238815505433,-0.4155633277396395,-0.04763334310753279,0.06805863495088103,0.0002846507041093555,Einfach,2.1085233238206005
-3.8293238815505433,-0.4155633277396395,-0.04763334310753279,0.06805863495088103,0.0002846507041093555,jeong einfach,2.1085233238206005
-3.5002249717238443,-0.23100508100822376,0.32279513383542574,0.164418004811643,-0.00011147898854584347,mal,2.5063584990434222
-3.8226708129164386,-0.41261092113829406,-0.03933794882782121,0.0702042299923428,0.0002756296165827217,einfach mal,2.1162518607617504
-3.818995646496936,-0.41096201139974525,-0.034770901713994315,0.07138569189835364,0.00027066654960063044,rausheben,2.1205285654793835
-3.818995646496936,-0.41096201139974525,-0.034770901713994315,0.07138569189835364,0.00027066654960063044,mal rausheb,2.1205285654793835
-3.8073830573529026,-0.40566930433458503,-0.020411671359471105,0.07510125937555256,0.00025507824227924024,rausheb das,2.134075975730101
-3.6381360706955093,-0.3163860037247947,0.17701912254005173,0.12634974395103307,4.296959932913694e-05,Kollektiv,2.3364633717680388
-3.6381360706955093,-0.3163860037247947,0.17701912254005173,0.12634974395103307,4.296959932913694e-05,das kollektiv,2.3364633717680388
-3.6370261286423435,-0.31573694694804644,0.17824390277656976,0.126668709234577,4.166526223899048e-05,kollektiv mal,2.3378160420543503
-3.5359111416851543,-0.2539284210381322,0.28627428675666716,0.15486026081663332,-7.292438450887601e-05,großer,2.462080649979603
-3.5359111416851543,-0.2539284210381322,0.28627428675666716,0.15486026081663332,-7.292438450887601e-05,mal groß,2.462080649979603
-3.4925515796600077,-0.22601053570394497,0.330543448989998,0.16644766685643933,-0.00011964828616458708,Faktor,2.5159036298919757
-3.4925515796600077,-0.22601053570394497,0.330543448989998,0.16644766685643933,-0.00011964828616458708,groß faktor,2.5159036298919757
-2.9875008067642903,0.1336809762609791,0.772214679933831,0.28342645776383607,-0.0005818263957440574,Erfolg,3.154573240663587
-3.321736154466262,-0.1099482178023468,0.49408775507843705,0.20945303458562953,-0.00029137861961404346,faktor erfolg,2.730132736009663
-0.5507417089328619,1.4876518679805266,1.1630159114321086,-0.2794355394557399,-0.0028403073013317,beim,5.938797573918171
-3.126754569082187,0.030448385472682433,0.662277824531932,0.25404775871077523,-0.00046710000336896106,erfolg beim,2.977276173404113
0.9283469402036846,2.4620797854935796,1.7531938817661137,-0.05206791507347639,-0.0034480841708507508,beim freiburg,7.734263757842934
-3.4224098521903743,-0.17939509197647346,0.39971673527021445,0.18459787056165528,-0.00019243343119238328,Woo-Yeong,2.603504845354582
-3.5177348161123074,-0.2423168784342403,0.3049765665958101,0.15975296267997716,-9.26785848874937e-05,woo-yeong jeong,2.484609106544113
-3.5299970900789317,-0.25016541680734034,0.2923826607407533,0.1564578596363943,-7.937880063346869e-05,bekam,2.4694051180348877
-3.7379758768102604,-0.3716056996395835,0.06318561999958376,0.09676261379092711,0.00016478606242785766,jeong bekomm,2.21604412838767
-3.606803063656801,-0.29780133002001574,0.21126217261959648,0.13527289008589363,6.5484635545912025e-06,Sonderlob,2.3747507960552925
-3.765198608876551,-0.3854388373371514,0.030846796428935157,0.08837686915258026,0.00019962447785375673,bekomm sonderlob,2.1837017321878784
-3.1844838083990212,-0.011740503978778944,0.614329251045215,0.24129306602146505,-0.00041705291427028367,Sieg,2.903921286708248
-3.685109582725619,-0.343180964646176,0.1243763380926076,0.11265309135780352,9.915453872781903e-05,nach sieg,2.279482814898739
-3.734634614560205,-0.3698684923651532,0.06711549535484942,0.097782226997585,0.00016055985058881879,sieg köln,2.220029727374924
-3.7500739498726645,-0.3778248009352537,0.048884618130302385,0.09305322945612474,0.0001801788876968548,köln bekomm,2.2016417827014276
-3.765198608876551,-0.3854388373371514,0.030846796428935157,0.08837686915258026,0.00019962447785375673,bekomm woo-yeong,2.1837017321878784
-3.806197791805516,-0.40512213769688565,-0.018952151959452098,0.0754790025225212,0.00025349514592213864,jeong sonderlob,2.135461592382672
-3.8208650905753125,-0.41180234966891166,-0.03709265564164915,0.07078505317904624,0.00027318931833155634,sonderlob trainer,2.118352480343992
-3.8316097889922713,-0.416567942159485,-0.050491809876772924,0.06731940310298676,0.00028776115353444865,Südkoreaner,2.105871957094047
-3.8316097889922713,-0.416567942159485,-0.050491809876772924,0.06731940310298676,0.00028776115353444865,der südkoreaner,2.105871957094047
-3.8440159191494727,-0.4219312170850789,-0.06607945421996017,0.0632892178385493,0.00030474041844422633,Konkurrenzkampf,2.0915193298695214
-3.8440159191494727,-0.4219312170850789,-0.06607945421996017,0.0632892178385493,0.00030474041844422633,südkoreaner konkurrenzkampf,2.0915193298695214
-3.854221867443164,-0.42622821828394875,-0.0789968963966698,0.05995061599769905,0.0003188338435644828,+3515,2.0797599567577354
-3.854221867443164,-0.42622821828394875,-0.0789968963966698,0.05995061599769905,0.0003188338435644828,konkurrenzkampf +3515,2.0797599567577354
-3.8568649751947097,-0.4273237336687882,-0.08235613799798086,0.05908257224446487,0.00032250233036136344,+3515 chars,2.0767217593688017
-3.818995646496936,-0.41096201139974525,-0.034770901713994315,0.07138569189835364,0.00027066654960063044,Rose,2.1205285654793835
-3.8140169914875175,-0.40870811982584354,-0.028601405609419584,0.07298192354375795,0.0002639660073483384,kündigt,2.12633044050847
-3.8140169914875175,-0.40870811982584354,-0.028601405609419584,0.07298192354375795,0.0002639660073483384,rose kündig,2.12633044050847
-3.8049876455213036,-0.4045621723721231,-0.017463155186186137,0.07586439028685057,0.00025188033108661706,Klostermann-Comeback,2.136876836438469
-3.8049876455213036,-0.4045621723721231,-0.017463155186186137,0.07586439028685057,0.00025188033108661706,kündig klostermann-comeback,2.136876836438469
-2.5539891013836127,0.46114293248839067,1.071874620137506,0.3645755980896294,-0.0008957800077980053,Leipzig,3.7069062051123547
-3.758027635776207,-0.38185153037652686,0.03942111653420668,0.09059947462503327,0.00019037665462879268,klostermann-comeback leipzig,2.192198318102892
-3.5127038707012233,-0.23907913610731016,0.31011595504751976,0.1610981388811919,-9.810316147952132e-05,empfängt,2.490853565427604
-3.5127038707012233,-0.23907913610731016,0.31011595504751976,0.1610981388811919,-9.810316147952132e-05,leipzig empfang,2.490853565427604
-3.4101728765343298,-0.1711003279161427,0.41148830485474847,0.18769218808025454,-0.00020479571162123182,Mittwochabend,2.61884593222036
-3.4101728765343298,-0.1711003279161427,0.41148830485474847,0.18769218808025454,-0.00020479571162123182,empfang mittwochabend,2.61884593222036
-2.7512327529064238,0.31160366108083437,0.9426220119625383,0.32936836403771014,-0.0007599898855179183,mittwochabend freiburg,3.455751015364714
-3.0653285661192267,0.07576530074749302,0.711730613967697,0.2672393381721208,-0.0005187036490356114,20.30,3.055436366208279
-3.2808020918256737,-0.08102280147497978,0.5309167443912416,0.2191841671180298,-0.00032990803010021443,freiburg 20.30,2.781850182246613
-2.541674053280465,0.3154587760248828,0.6150858846401054,-0.0910507570846345,-0.0014457387495291686,Uhr,3.6138336509955247
-3.3849901195449363,-0.15389446896463696,0.43544591909358754,0.19399499176527318,-0.0002299364675594592,20.30 uhr,2.65046430914218
-2.6255249731306542,0.26157982849340566,0.5536716697917691,-0.10952878286526385,-0.0013830938825246924,LIVE,3.5111194403444617
-2.6255249731306542,0.26157982849340566,0.5536716697917691,-0.10952878286526385,-0.0013830938825246924,uhr live,3.5111194403444617
-2.7408423977985183,0.18952193308791732,0.46355294996322505,-0.1376202692324309,-0.001293681474850342,kicker,3.3704410872796418
-3.5921172516256297,-0.28891136719777244,0.22707825591063796,0.13939810829723037,-1.0242337533332504e-05,Neuauflage,2.3927657564838807
-3.5921172516256297,-0.28891136719777244,0.22707825591063796,0.13939810829723037,-1.0242337533332504e-05,kicker neuauflage,2.3927657564838807
-3.6357411423776065,-0.31498465463018893,0.17966075061055325,0.1270377114854156,4.015653782521276e-05,Pokalfinals,2.3393823791401687
-3.6357411423776065,-0.31498465463018893,0.17966075061055325,0.1270377114854156,4.015653782521276e-05,neuauflage pokalfinal,2.3393823791401687
-3.663361605253069,-0.3309430138091554,0.14894710863250102,0.11904283477478737,7.290008401273409e-05,Womöglich,2.305797630058537
-3.6773016541966306,-0.3388218148906759,0.13323741360598518,0.11495684075931308,8.967996448859205e-05,einsatzbereit,2.288916630306516
-3.6773016541966306,-0.3388218148906759,0.13323741360598518,0.11495684075931308,8.967996448859205e-05,womöglich einsatzbereit,2.288916630306516
-3.630790774540198,-0.3120777516019684,0.18510822861554668,0.12845662161128138,3.435736637011624e-05,einsatzbereit lukas,2.345420054969056
-3.0370634377464096,0.0967414964342907,0.7339696711660143,0.2731841930224406,-0.0005419103426583128,Klostermann,3.091429460978656
-3.217021672639841,-0.035315877652694457,0.5866430288234715,0.23394374744629337,-0.00038814238361375503,lukas klostermann,2.862632795506695
-3.8624420552747076,-0.4296115864827207,-0.0894631343924442,0.05724632645643831,0.00033026828952907583,fie…,2.070320924876934
-3.8624420552747076,-0.4296115864827207,-0.0894631343924442,0.05724632645643831,0.00033026828952907583,klostermann fie…,2.070320924876934
-3.8646130331961026,-0.4304933881759184,-0.09223658269138214,0.05652983230822407,0.0003333006364286668,+1625,2.067832954425267
-3.8646130331961026,-0.4304933881759184,-0.09223658269138214,0.05652983230822407,0.0003333006364286668,fie… +1625,2.067832954425267
-3.866669361397921,-0.4313240436344521,-0.0948671474089385,0.055850295084937225,0.00033617767103182473,+1625 chars,2.0654782871630486
-3.7554702567753444,-0.38056224389170473,0.042469298668790775,0.09138975010745005,0.0001870909323754521,bundesliga klostermann,2.1952324987443532
-3.6964069709383303,-0.34941771365652124,0.11147568311872678,0.10930032962178166,0.00011296137682466115,Kader-Comeback,2.265861013389703
-3.6964069709383303,-0.34941771365652124,0.11147568311872678,0.10930032962178166,0.00011296137682466115,klostermann kader-comeback,2.265861013389703
-3.321736154466262,-0.1099482178023468,0.49408775507843705,0.20945303458562953,-0.00029137861961404346,kader-comeback freiburg,2.730132736009663
-3.361981577232575,-0.13802376860245244,0.45702677114657914,0.1996786196384281,-0.00025256269441522233,Gut,2.6794047964030128
-3.595577536868186,-0.29101592068362125,0.22336491595287938,0.13842935815375834,-6.301869602740196e-06,freiburg gut,2.38851723521793
-3.4187846335666188,-0.17694241547230705,0.4032130349644045,0.18551674611748725,-0.00019610584920141458,gut zwei,2.6080480173671967
-3.4698305113338215,-0.21109429635401197,0.3532739374265266,0.17240577711261024,-0.00014359382468889207,Wochen,2.544213714783557
-3.4698305113338215,-0.21109429635401197,0.3532739374265266,0.17240577711261024,-0.00014359382468889207,zwei woche,2.544213714783557
-3.543485252562515,-0.25872594035886676,0.2784183686166131,0.1528061873249807,-6.461981853441292e-05,woche deutschland,2.4527084039584937
-3.5979728841425564,-0.2924692347477334,0.2207896183707563,0.13775758474580826,-3.568437769126257e-06,erstem,2.3855776052942037
-3.5979728841425564,-0.2924692347477334,0.2207896183707563,0.13775758474580826,-3.568437769126257e-06,deutschland erst,2.3855776052942037
-3.2657270303195998,-0.0702854772122667,0.5442669692852107,0.22271615558096935,-0.000343865474674757,Spiel,2.8009235732305653
-3.619633666703793,-0.30547624431874826,0.19732268111096002,0.1316391507762035,2.136318199037038e-05,erst spiel,2.359047236930645
-3.653431441031549,-0.3252576223327481,0.16005214231012024,0.12193252047159711,6.105173737490839e-05,Fußball-WM,2.3178516222878667
-3.653431441031549,-0.3252576223327481,0.16005214231012024,0.12193252047159711,6.105173737490839e-05,spiel fußball-wm,2.3178516222878667
-2.6382646473927203,0.2523739878596507,0.5341524790799397,-0.12170402903341956,-0.0013790797249804566,steht,3.494250468503137
-3.6740047962461864,-0.33696946554073315,0.13696556114639946,0.11592631044527162,8.56958385925567e-05,fußball-wm steh,2.2929046675739833
-3.6881406818693785,-0.34486256337710564,0.1209243314053478,0.11175580568875527,0.00010284750356090565,Leipzigs,2.2758247746243985
-3.6881406818693785,-0.34486256337710564,0.1209243314053478,0.11175580568875527,0.00010284750356090565,steh leipzig,2.2758247746243985
-3.2075135843058202,-0.028443359134421812,0.59478401427211,0.23610362503709395,-0.00039664460513754926,Nationalspieler,2.87469317306787
-3.70042998524954,-0.3516180423949245,0.10685891487300973,0.10810082095569382,0.00011790624632590453,leipzig nationalspieler,2.2610184915644798
-3.7188249106763887,-0.3615367746987497,0.08559500782547498,0.10257844479534803,0.00014070780093443665,nationalspieler lukas,2.238933366337916
-3.7295817559010604,-0.36722555990978223,0.07304229498215065,0.09932018068605401,0.0001541891070676379,Rückkehr,2.226063385386249
-3.7295817559010604,-0.36722555990978223,0.07304229498215065,0.09932018068605401,0.0001541891070676379,klostermann rückkehr,2.226063385386249
-3.724415567855506,-0.3645038973489181,0.07908193334501883,0.10088770787865967,0.00014770071888072436,Bundesliga-Kader,2.2322402218525363
-3.724415567855506,-0.3645038973489181,0.07908193334501883,0.10088770787865967,0.00014770071888072436,rückkehr bundesliga-kader,2.2322402218525363
-3.308411367627622,-0.10057109491621173,0.5061704295118382,0.21264357945583376,-0.00030402355353663016,der jahr,2.7469552134282473
-2.4267997018176954,0.39950615708114523,0.22810229357283313,-0.49023599250947986,-0.0016528815367566271,alte,3.722945727442249
-3.329477604109049,-0.11537812952026949,0.4870255168432379,0.2075890745278268,-0.0002839856007400782,jahr alt,2.7203651092865124
-3.6968143763009507,-0.3496410353813904,0.11100869634776714,0.10917899088364055,0.0001134614592011081,Verteidiger,2.2653704187726067
-3.6968143763009507,-0.3496410353813904,0.11100869634776714,0.10917899088364055,0.0001134614592011081,alt verteidiger,2.2653704187726067
-3.7500739498726645,-0.3778248009352537,0.048884618130302385,0.09305322945612474,0.0001801788876968548,Mittwoch,2.2016417827014276
-3.7500739498726645,-0.3778248009352537,0.048884618130302385,0.09305322945612474,0.0001801788876968548,verteidiger mittwoch,2.2016417827014276
-3.7155116518390043,-0.35976775635812436,0.08944378527349775,0.10357771787134182,0.00013657744276878992,mittwoch 20.30,2.242904261679469
-3.685109582725619,-0.343180964646176,0.1243763380926076,0.11265309135780352,9.915453872781903e-05,Uhr/Sky,2.279482814898739
-3.685109582725619,-0.343180964646176,0.1243763380926076,0.11265309135780352,9.915453872781903e-05,20.30 uhr/sky,2.279482814898739
